timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747142776,6139,HTTP Request,200,OK,Thread Group 1-6,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6139,0,1
1578747142944,5975,HTTP Request,200,OK,Thread Group 1-34,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5975,0,0
1578747143021,5901,HTTP Request,200,OK,Thread Group 1-47,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5901,0,1
1578747143756,5175,HTTP Request,200,OK,Thread Group 1-193,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5175,0,1004
1578747142938,6000,HTTP Request,200,OK,Thread Group 1-33,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6000,0,0
1578747143261,5676,HTTP Request,200,OK,Thread Group 1-90,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5675,0,0
1578747142866,6078,HTTP Request,200,OK,Thread Group 1-21,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6078,0,1
1578747143256,5687,HTTP Request,200,OK,Thread Group 1-89,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5687,0,0
1578747143745,5210,HTTP Request,200,OK,Thread Group 1-180,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5210,0,501
1578747143499,5458,HTTP Request,200,OK,Thread Group 1-138,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5458,0,1
1578747143171,5791,HTTP Request,200,OK,Thread Group 1-72,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5791,0,1
1578747143756,5208,HTTP Request,200,OK,Thread Group 1-196,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5208,0,500
1578747143346,5625,HTTP Request,200,OK,Thread Group 1-107,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5625,0,501
1578747143485,5490,HTTP Request,200,OK,Thread Group 1-135,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5490,0,501
1578747143682,5297,HTTP Request,200,OK,Thread Group 1-167,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5297,0,0
1578747143661,5318,HTTP Request,200,OK,Thread Group 1-163,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5318,0,501
1578747143040,5944,HTTP Request,200,OK,Thread Group 1-50,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5944,0,0
1578747143715,5270,HTTP Request,200,OK,Thread Group 1-173,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5270,0,502
1578747143356,5634,HTTP Request,200,OK,Thread Group 1-109,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5634,0,0
1578747143747,5250,HTTP Request,200,OK,Thread Group 1-182,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5250,0,501
1578747143186,5818,HTTP Request,200,OK,Thread Group 1-75,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5818,0,1
1578747144684,4325,HTTP Request,200,OK,Thread Group 1-3,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4325,0,1
1578747143286,5724,HTTP Request,200,OK,Thread Group 1-95,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5724,0,502
1578747145686,3323,HTTP Request,200,OK,Thread Group 1-8,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3323,0,0
1578747143147,5867,HTTP Request,200,OK,Thread Group 1-68,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5867,0,1
1578747143504,5507,HTTP Request,200,OK,Thread Group 1-139,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5507,0,1
1578747142770,6245,HTTP Request,200,OK,Thread Group 1-5,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6245,0,1
1578747143535,5487,HTTP Request,200,OK,Thread Group 1-143,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5487,0,0
1578747148314,708,HTTP Request,200,OK,Thread Group 1-94,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,708,0,0
1578747143063,5970,HTTP Request,200,OK,Thread Group 1-54,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5970,0,1
1578747147763,1276,HTTP Request,200,OK,Thread Group 1-23,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1276,0,0
1578747143236,5803,HTTP Request,200,OK,Thread Group 1-85,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5803,0,0
1578747147800,1246,HTTP Request,200,OK,Thread Group 1-19,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1246,0,1
1578747143756,5295,HTTP Request,200,OK,Thread Group 1-194,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5295,0,1002
1578747147765,1289,HTTP Request,200,OK,Thread Group 1-9,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1289,0,0
1578747143632,5423,HTTP Request,200,OK,Thread Group 1-160,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5423,0,0
1578747148431,628,HTTP Request,200,OK,Thread Group 1-10,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,628,0,0
1578747148311,755,HTTP Request,200,OK,Thread Group 1-13,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,755,0,0
1578747148438,630,HTTP Request,200,OK,Thread Group 1-93,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,630,0,0
1578747148361,719,HTTP Request,200,OK,Thread Group 1-67,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,719,0,1
1578747148362,726,HTTP Request,200,OK,Thread Group 1-25,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,726,0,0
1578747147175,1911,HTTP Request,200,OK,Thread Group 1-7,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1911,0,1
1578747146204,2880,HTTP Request,200,OK,Thread Group 1-12,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2880,0,0
1578747148438,660,HTTP Request,200,OK,Thread Group 1-183,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,660,0,0
1578747146206,2905,HTTP Request,200,OK,Thread Group 1-15,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2905,0,0
1578747148488,728,HTTP Request,200,OK,Thread Group 1-117,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,728,0,0
1578747148493,725,HTTP Request,200,OK,Thread Group 1-26,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,725,0,1
1578747148524,780,HTTP Request,200,OK,Thread Group 1-174,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,780,0,0
1578747148026,1474,HTTP Request,200,OK,Thread Group 1-92,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1474,0,548
1578747148533,1021,HTTP Request,200,OK,Thread Group 1-60,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1021,0,1
1578747148531,1083,HTTP Request,200,OK,Thread Group 1-151,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1083,0,1
1578747148959,753,HTTP Request,200,OK,Thread Group 1-138,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,753,0,0
1578747148037,1671,HTTP Request,200,OK,Thread Group 1-136,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1671,0,537
1578747148986,734,HTTP Request,200,OK,Thread Group 1-50,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,734,0,1
1578747148053,1667,HTTP Request,200,OK,Thread Group 1-146,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1667,0,521
1578747148924,798,HTTP Request,200,OK,Thread Group 1-47,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,798,0,1
1578747149057,695,HTTP Request,200,OK,Thread Group 1-194,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,695,0,0
1578747148934,822,HTTP Request,200,OK,Thread Group 1-193,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,822,0,0
1578747149013,755,HTTP Request,200,OK,Thread Group 1-95,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,755,0,0
1578747148958,809,HTTP Request,200,OK,Thread Group 1-180,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,809,0,0
1578747148024,1753,HTTP Request,200,OK,Thread Group 1-124,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1753,0,550
1578747149071,693,HTTP Request,200,OK,Thread Group 1-13,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,693,0,0
1578747149013,764,HTTP Request,200,OK,Thread Group 1-3,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,764,0,0
1578747149092,716,HTTP Request,200,OK,Thread Group 1-67,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,716,0,0
1578747148024,1796,HTTP Request,200,OK,Thread Group 1-162,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1796,0,1050
1578747148507,1355,HTTP Request,200,OK,Thread Group 1-83,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1355,0,584
1578747149049,820,HTTP Request,200,OK,Thread Group 1-19,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,820,0,0
1578747148025,1849,HTTP Request,200,OK,Thread Group 1-100,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1848,0,1116
1578747148451,1429,HTTP Request,200,OK,Thread Group 1-51,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1429,0,690
1578747148043,1840,HTTP Request,200,OK,Thread Group 1-48,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1840,0,531
1578747148986,897,HTTP Request,200,OK,Thread Group 1-173,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,897,0,1
1578747149110,827,HTTP Request,200,OK,Thread Group 1-183,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,827,0,1
1578747148032,1970,HTTP Request,200,OK,Thread Group 1-120,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1970,0,1109
1578747149158,906,HTTP Request,200,OK,Thread Group 1-15,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,906,0,0
1578747148630,1452,HTTP Request,200,OK,Thread Group 1-80,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1452,0,533
1578747148025,2067,HTTP Request,200,OK,Thread Group 1-73,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2067,0,1116
1578747149241,895,HTTP Request,200,OK,Thread Group 1-117,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,895,0,0
1578747148157,2036,HTTP Request,200,OK,Thread Group 1-61,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2036,0,1006
1578747148156,2050,HTTP Request,200,OK,Thread Group 1-62,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2050,0,1007
1578747148787,1537,HTTP Request,200,OK,Thread Group 1-192,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1537,0,604
1578747148196,2166,HTTP Request,200,OK,Thread Group 1-103,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2165,0,1195
1578747148052,2313,HTTP Request,200,OK,Thread Group 1-131,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2313,0,1190
1578747148579,1785,HTTP Request,200,OK,Thread Group 1-108,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1785,0,584
1578747148067,2387,HTTP Request,200,OK,Thread Group 1-39,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2387,0,1175
1578747149633,842,HTTP Request,200,OK,Thread Group 1-151,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,842,0,1
1578747148918,1598,HTTP Request,200,OK,Thread Group 1-6,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1598,0,555
1578747149897,657,HTTP Request,200,OK,Thread Group 1-48,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,657,0,1
1578747148172,2434,HTTP Request,200,OK,Thread Group 1-165,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2434,0,1603
1578747148162,2478,HTTP Request,200,OK,Thread Group 1-115,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2478,0,1613
1578747148243,2435,HTTP Request,200,OK,Thread Group 1-187,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2435,0,1532
1578747149914,763,HTTP Request,200,OK,Thread Group 1-173,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,762,0,0
1578747149058,1671,HTTP Request,200,OK,Thread Group 1-160,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1671,0,584
1578747148467,2270,HTTP Request,200,OK,Thread Group 1-157,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2270,0,1006
1578747148940,1804,HTTP Request,200,OK,Thread Group 1-90,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1803,0,1152
1578747150155,600,HTTP Request,200,OK,Thread Group 1-117,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,600,0,1
1578747148152,2597,HTTP Request,200,OK,Thread Group 1-57,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2597,0,1623
1578747148189,2627,HTTP Request,200,OK,Thread Group 1-106,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2626,0,1586
1578747150021,795,HTTP Request,200,OK,Thread Group 1-120,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,795,0,1
1578747148964,1848,HTTP Request,200,OK,Thread Group 1-72,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1848,0,1128
1578747148862,1997,HTTP Request,200,OK,Thread Group 1-147,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1997,0,1180
1578747148477,2434,HTTP Request,200,OK,Thread Group 1-137,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2434,0,1697
1578747149764,1148,HTTP Request,200,OK,Thread Group 1-194,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1148,0,0
1578747149063,1829,HTTP Request,200,OK,Thread Group 1-10,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1829,0,1029
1578747149098,1860,HTTP Request,200,OK,Thread Group 1-12,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1860,0,1064
1578747148981,2015,HTTP Request,200,OK,Thread Group 1-167,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2015,0,1111
1578747149044,1950,HTTP Request,200,OK,Thread Group 1-23,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1950,0,1130
1578747149024,1983,HTTP Request,200,OK,Thread Group 1-143,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1983,0,1150
1578747149006,2004,HTTP Request,200,OK,Thread Group 1-75,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2004,0,1168
1578747149308,1776,HTTP Request,200,OK,Thread Group 1-174,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1776,0,1034
1578747150254,849,HTTP Request,200,OK,Thread Group 1-62,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,849,0,1
1578747149725,1408,HTTP Request,200,OK,Thread Group 1-136,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1408,0,537
1578747150221,917,HTTP Request,200,OK,Thread Group 1-61,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,917,0,1
1578747148260,2924,HTTP Request,200,OK,Thread Group 1-149,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2924,0,2203
1578747148831,2489,HTTP Request,200,OK,Thread Group 1-16,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2489,0,1632
1578747148108,3498,HTTP Request,200,OK,Thread Group 1-53,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3498,0,2234
1578747149879,1827,HTTP Request,200,OK,Thread Group 1-19,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1827,0,584
1578747148167,3576,HTTP Request,200,OK,Thread Group 1-140,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3576,0,2296
1578747148667,3123,HTTP Request,200,OK,Thread Group 1-161,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3123,0,1796
1578747149242,2492,HTTP Request,200,OK,Thread Group 1-26,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,2492,0,1100
1578747148194,3671,HTTP Request,200,OK,Thread Group 1-31,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,3671,0,2269
1578747150826,1197,HTTP Request,200,OK,Thread Group 1-106,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,1196,0,0
1578747148027,4147,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-111,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4147
1578747148023,4219,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-159,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4219
1578747148021,4241,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-129,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4241
1578747148039,4237,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-170,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4237
1578747148063,4213,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-14,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4213
